timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.088494,0.095683,-0.516473,0,1,1,1,1
-360,1.118846,0.127395,-0.501239,0,1,1,1,1
-320,1.162075,0.129386,-0.483552,0,1,1,1,1
-280,1.205031,0.126266,-0.466603,0,1,1,1,1
-240,1.24604,0.122883,-0.448522,0,1,1,1,1
-200,1.286495,0.116819,-0.433956,0,1,1,1,1
-160,1.32597,0.11301,-0.419935,0,1,1,1,1
-120,1.36544,0.110867,-0.407754,0,1,1,1,1
-80,1.404968,0.110846,-0.396978,0,1,1,1,1
-40,1.442231,0.108793,-0.381914,0,1,1,1,1
0,1.478961,0.103507,-0.369436,0,1,1,1,1
