timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.875156,-1.051179,1.193456,0,1,1,1,1
-360,3.901783,-1.05436,1.178419,0,1,1,1,1
-320,3.928918,-1.053315,1.168025,0,1,1,1,1
-280,3.951368,-1.051008,1.157786,0,1,1,1,1
-240,3.970267,-1.052064,1.150567,0,1,1,1,1
-200,3.989581,-1.056595,1.141701,0,1,1,1,1
-160,4.013173,-1.057683,1.13377,0,1,1,1,1
-120,4.038969,-1.061218,1.124355,0,1,1,1,1
-80,4.067256,-1.063504,1.114612,0,1,1,1,1
-40,4.096127,-1.071277,1.102043,0,1,1,1,1
0,4.128755,-1.080798,1.093729,0,1,1,1,1
