timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.858681,1.009376,0.054849,1,1,1,1,1
-360,1.860919,1.007712,0.053436,1,1,1,1,1
-320,1.862952,1.005604,0.052081,1,1,1,1,1
-280,1.865216,1.003319,0.050535,1,1,1,1,1
-240,1.866661,1.001417,0.049253,1,1,1,1,1
-200,1.868085,0.99957,0.048088,1,1,1,1,1
-160,1.869414,0.997756,0.046594,1,1,1,1,1
-120,1.870881,0.996138,0.045059,1,1,1,1,1
-80,1.872226,0.994479,0.043523,1,1,1,1,1
-40,1.872041,0.99121,0.04236,1,1,1,1,1
0,1.872089,0.986951,0.041153,1,1,1,1,1
