timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.163395,0.261383,0.020375,1,1,1,1,1
-360,1.197489,0.267353,0.025561,1,1,1,1,1
-320,1.231106,0.272836,0.026146,1,1,1,1,1
-280,1.263468,0.278208,0.026909,1,1,1,1,1
-240,1.293279,0.289644,0.030652,1,1,1,1,1
-200,1.322296,0.30312,0.032509,1,1,1,1,1
-160,1.351232,0.315772,0.036803,1,1,1,1,1
-120,1.380891,0.325913,0.036448,1,1,1,1,1
-80,1.410137,0.334968,0.036713,1,1,1,1,1
-40,1.445986,0.332894,0.039303,1,1,1,1,1
0,1.484541,0.338683,0.038604,1,1,1,1,1
