timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.271864,0.131562,-0.405257,0,1,1,1,1
-360,3.277456,0.12022,-0.358163,0,1,1,1,1
-320,3.283924,0.11261,-0.308575,0,1,1,1,1
-280,3.291045,0.104597,-0.257846,0,1,1,1,1
-240,3.300886,0.100697,-0.207758,0,1,1,1,1
-200,3.322688,0.118098,-0.164767,0,1,1,1,1
-160,3.338424,0.139572,-0.124748,0,1,1,1,1
-120,3.352054,0.166296,-0.092666,0,1,1,1,1
-80,3.361238,0.191272,-0.064157,0,1,1,1,1
-40,3.370199,0.214745,-0.0416,0,1,1,1,1
0,3.378175,0.235837,-0.0234,0,1,1,1,1
