timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.330346,-1.234169,-0.825263,1,1,1,1,1
-360,2.31766,-1.228601,-0.803932,1,1,1,1,1
-320,2.311555,-1.232419,-0.779807,1,1,1,1,1
-280,2.29828,-1.233738,-0.757482,1,1,1,1,1
-240,2.293449,-1.235311,-0.726188,1,1,1,1,1
-200,2.277957,-1.238906,-0.698194,1,1,1,1,1
-160,2.259154,-1.231909,-0.673898,1,1,1,1,1
-120,2.241802,-1.22611,-0.64986,1,1,1,1,1
-80,2.221128,-1.218029,-0.629419,1,1,1,1,1
-40,2.204138,-1.204149,-0.608138,1,1,1,1,1
0,2.185311,-1.194437,-0.586365,1,1,1,1,1
