timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.089634,-1.603827,0.035154,1,1,1,1,1
-360,3.087995,-1.589149,0.038175,1,1,1,1,1
-320,3.08734,-1.570955,0.04183,1,1,1,1,1
-280,3.087584,-1.552724,0.046238,1,1,1,1,1
-240,3.086637,-1.534428,0.050161,1,1,1,1,1
-200,3.083755,-1.516892,0.056392,1,1,1,1,1
-160,3.08147,-1.498522,0.060154,1,1,1,1,1
-120,3.080816,-1.480746,0.065864,1,1,1,1,1
-80,3.082496,-1.463038,0.06937,1,1,1,1,1
-40,3.082161,-1.44696,0.073426,1,1,1,1,1
0,3.085364,-1.429732,0.079617,1,1,1,1,1
