timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.182385,-0.462868,0.63318,1,1,1,1,1
-360,4.169484,-0.464733,0.612331,1,1,1,1,1
-320,4.157451,-0.469256,0.586121,1,1,1,1,1
-280,4.14184,-0.475831,0.556658,1,1,1,1,1
-240,4.118411,-0.478124,0.52611,1,1,1,1,1
-200,4.088116,-0.477982,0.497101,1,1,1,1,1
-160,4.048011,-0.457459,0.47942,1,1,1,1,1
-120,4.0027,-0.438103,0.461537,1,1,1,1,1
-80,3.957699,-0.416311,0.441457,1,1,1,1,1
-40,3.914796,-0.389818,0.422303,1,1,1,1,1
0,3.873495,-0.361211,0.402599,1,1,1,1,1
