timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.850684,0.863685,0.283722,0,1,1,1,1
-360,1.856866,0.85904,0.281694,0,1,1,1,1
-320,1.862778,0.853753,0.279649,0,1,1,1,1
-280,1.86806,0.847233,0.277612,0,1,1,1,1
-240,1.873089,0.839498,0.274878,0,1,1,1,1
-200,1.878217,0.830911,0.271617,0,1,1,1,1
-160,1.883409,0.821315,0.268064,0,1,1,1,1
-120,1.887706,0.810495,0.262106,0,1,1,1,1
-80,1.893674,0.797764,0.256934,0,1,1,1,1
-40,1.900851,0.783219,0.254251,0,1,1,1,1
0,1.909264,0.76809,0.251754,0,1,1,1,1
