timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.510261,-1.371064,0.191592,0,1,1,1,1
-360,3.495795,-1.346299,0.192732,0,1,1,1,1
-320,3.48521,-1.317048,0.188801,0,1,1,1,1
-280,3.474262,-1.285564,0.185437,0,1,1,1,1
-240,3.46595,-1.250802,0.180481,0,1,1,1,1
-200,3.456564,-1.214248,0.17453,0,1,1,1,1
-160,3.445496,-1.175731,0.169156,0,1,1,1,1
-120,3.430487,-1.136355,0.164548,0,1,1,1,1
-80,3.406779,-1.099043,0.16876,0,1,1,1,1
-40,3.383492,-1.058805,0.177513,0,1,1,1,1
0,3.357567,-1.016783,0.18441,0,1,1,1,1
