timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.980527,0.144806,-0.183757,1,1,1,1,1
-360,0.988197,0.169882,-0.174589,1,1,1,1,1
-320,0.999186,0.197849,-0.164663,1,1,1,1,1
-280,1.015158,0.22649,-0.15288,1,1,1,1,1
-240,1.042767,0.247977,-0.140222,1,1,1,1,1
-200,1.074285,0.266887,-0.131325,1,1,1,1,1
-160,1.106582,0.284916,-0.122857,1,1,1,1,1
-120,1.136845,0.304606,-0.111139,1,1,1,1,1
-80,1.168169,0.324739,-0.101556,1,1,1,1,1
-40,1.201346,0.341214,-0.091022,1,1,1,1,1
0,1.234102,0.35631,-0.078466,1,1,1,1,1
