timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.860583,-1.413947,0.368311,1,1,1,1,1
-360,2.860207,-1.406256,0.364165,1,1,1,1,1
-320,2.859888,-1.398179,0.359996,1,1,1,1,1
-280,2.859577,-1.389288,0.355397,1,1,1,1,1
-240,2.859728,-1.380081,0.350955,1,1,1,1,1
-200,2.860285,-1.371913,0.346731,1,1,1,1,1
-160,2.861198,-1.363613,0.343678,1,1,1,1,1
-120,2.861543,-1.355436,0.340821,1,1,1,1,1
-80,2.861268,-1.347278,0.338071,1,1,1,1,1
-40,2.861441,-1.338979,0.335674,1,1,1,1,1
0,2.861958,-1.330863,0.332096,1,1,1,1,1
