timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.481969,-0.694167,-0.23783,0,0,1,1,1
-360,3.500497,-0.703408,-0.229984,0,0,1,1,1
-320,3.520676,-0.713444,-0.220306,0,0,1,1,1
-280,3.543451,-0.719138,-0.211115,0,0,1,1,1
-240,3.56726,-0.725325,-0.205558,0,0,1,1,1
-200,3.5902,-0.73213,-0.197077,0,0,1,1,1
-160,3.611296,-0.744612,-0.189341,0,0,1,1,1
-120,3.62969,-0.756593,-0.179632,0,0,1,1,1
-80,3.646395,-0.764309,-0.17012,0,0,1,1,1
-40,3.658762,-0.775849,-0.15823,0,0,1,1,1
0,3.669439,-0.786638,-0.142673,0,0,1,1,1
