timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.770609,-0.52482,-0.422713,1,1,1,1,1
-360,1.782295,-0.531966,-0.420872,1,1,1,1,1
-320,1.794003,-0.539233,-0.419008,1,1,1,1,1
-280,1.806076,-0.546167,-0.417457,1,1,1,1,1
-240,1.818491,-0.552748,-0.415053,1,1,1,1,1
-200,1.832003,-0.55778,-0.413162,1,1,1,1,1
-160,1.846101,-0.564464,-0.410834,1,1,1,1,1
-120,1.86116,-0.570783,-0.409607,1,1,1,1,1
-80,1.873183,-0.5732,-0.39845,1,1,1,1,1
-40,1.884029,-0.574933,-0.385201,1,1,1,1,1
0,1.895369,-0.577416,-0.37195,1,1,1,1,1
