timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.579192,-0.972412,-0.776222,0,1,1,1,1
-360,1.624813,-0.984915,-0.762741,0,1,1,1,1
-320,1.672618,-0.999428,-0.746602,0,1,1,1,1
-280,1.719798,-1.017582,-0.727886,0,1,1,1,1
-240,1.767391,-1.037505,-0.71239,0,1,1,1,1
-200,1.817503,-1.054955,-0.703808,0,1,1,1,1
-160,1.865209,-1.077852,-0.693669,0,1,1,1,1
-120,1.91338,-1.09999,-0.684297,0,1,1,1,1
-80,1.961764,-1.12189,-0.675511,0,1,1,1,1
-40,2.008178,-1.144878,-0.660851,0,1,1,1,1
0,2.055015,-1.169242,-0.649882,0,1,1,1,1
