timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.509818,-1.02859,0.55717,1,1,1,1,1
-360,4.4771,-1.020677,0.565833,1,1,1,1,1
-320,4.445458,-1.019287,0.578639,1,1,1,1,1
-280,4.415563,-1.012482,0.590195,1,1,1,1,1
-240,4.38305,-1.006427,0.584758,1,1,1,1,1
-200,4.357698,-0.983958,0.575648,1,1,1,1,1
-160,4.332356,-0.956683,0.571103,1,1,1,1,1
-120,4.302592,-0.931465,0.566044,1,1,1,1,1
-80,4.275989,-0.899976,0.560128,1,1,1,1,1
-40,4.246242,-0.869641,0.556635,1,1,1,1,1
0,4.215849,-0.837345,0.559319,1,1,1,1,1
