timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.480363,0.429571,0.269367,0,1,1,1,1
-360,1.490804,0.441141,0.271435,0,1,1,1,1
-320,1.499359,0.449671,0.274692,0,1,1,1,1
-280,1.510181,0.450667,0.275967,0,1,1,1,1
-240,1.531957,0.440088,0.275119,0,1,1,1,1
-200,1.561441,0.427968,0.268153,0,1,1,1,1
-160,1.594767,0.412453,0.265538,0,1,1,1,1
-120,1.628055,0.388499,0.266747,0,1,1,1,1
-80,1.662123,0.359493,0.265201,0,1,1,1,1
-40,1.704004,0.334201,0.262825,0,1,1,1,1
0,1.754312,0.318654,0.260276,0,1,1,1,1
