timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.21575,-0.067086,-0.030998,1,1,1,1,1
-360,1.222067,-0.059165,-0.03149,1,1,1,1,1
-320,1.227562,-0.051007,-0.032282,1,1,1,1,1
-280,1.232996,-0.042501,-0.032528,1,1,1,1,1
-240,1.238959,-0.034715,-0.032391,1,1,1,1,1
-200,1.244314,-0.026513,-0.032665,1,1,1,1,1
-160,1.250285,-0.019227,-0.032115,1,1,1,1,1
-120,1.255963,-0.012685,-0.03163,1,1,1,1,1
-80,1.260718,-0.005584,-0.032509,1,1,1,1,1
-40,1.266391,0.00086,-0.034243,1,1,1,1,1
0,1.271879,0.007076,-0.034647,1,1,1,1,1
