timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.972995,0.389256,0.547973,0,1,1,1,1
-360,1.963186,0.399077,0.535294,0,1,1,1,1
-320,1.952136,0.408547,0.522523,0,1,1,1,1
-280,1.944687,0.415364,0.502439,0,1,1,1,1
-240,1.934631,0.423159,0.480126,0,1,1,1,1
-200,1.923312,0.430521,0.458081,0,1,1,1,1
-160,1.910287,0.43846,0.436851,0,1,1,1,1
-120,1.898096,0.445097,0.414676,0,1,1,1,1
-80,1.88312,0.451454,0.393463,0,1,1,1,1
-40,1.897333,0.443052,0.395203,0,1,1,1,1
0,1.907732,0.43085,0.405957,0,1,1,1,1
