timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.271613,0.632434,0.58955,0,1,1,1,1
-360,2.273309,0.627522,0.586384,0,1,1,1,1
-320,2.274771,0.621502,0.583244,0,1,1,1,1
-280,2.275937,0.614141,0.579442,0,1,1,1,1
-240,2.27782,0.606315,0.573962,0,1,1,1,1
-200,2.280225,0.598859,0.56969,0,1,1,1,1
-160,2.283367,0.591301,0.564942,0,1,1,1,1
-120,2.282374,0.581736,0.563151,0,1,1,1,1
-80,2.280735,0.570169,0.563782,0,1,1,1,1
-40,2.279459,0.558265,0.564009,0,1,1,1,1
0,2.27814,0.549067,0.563504,0,1,1,1,1
