timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.313889,-0.582043,-1.135307,1,1,1,1,1
-360,3.312508,-0.576276,-1.121192,1,1,1,1,1
-320,3.310914,-0.570071,-1.105736,1,1,1,1,1
-280,3.309284,-0.563894,-1.088782,1,1,1,1,1
-240,3.310058,-0.557573,-1.070422,1,1,1,1,1
-200,3.311574,-0.551143,-1.051294,1,1,1,1,1
-160,3.313509,-0.545181,-1.031275,1,1,1,1,1
-120,3.315706,-0.5386,-1.010892,1,1,1,1,1
-80,3.316507,-0.531043,-0.989887,1,1,1,1,1
-40,3.31822,-0.522599,-0.968153,1,1,1,1,1
0,3.318965,-0.514336,-0.945409,1,1,1,1,1
