timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.883989,-0.167935,0.565216,0,0,0,1,1
-360,1.915978,-0.153735,0.555868,0,0,0,1,1
-320,1.947357,-0.141571,0.549203,0,0,0,1,1
-280,1.974886,-0.126493,0.544476,0,0,0,1,1
-240,1.996647,-0.108995,0.537187,0,0,0,1,1
-200,2.017168,-0.094815,0.533761,0,0,0,1,1
-160,2.033242,-0.080857,0.529433,0,0,0,1,1
-120,2.04983,-0.071474,0.52612,0,0,0,1,1
-80,2.068005,-0.067805,0.521475,0,0,0,1,1
-40,2.083928,-0.080412,0.517992,0,0,0,1,1
0,2.100633,-0.096894,0.516543,0,0,0,1,1
