timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.340915,0.613027,-0.377571,0,0,0,1,1
-360,1.372475,0.614559,-0.364332,0,0,0,1,1
-320,1.407306,0.611983,-0.353281,0,0,0,1,1
-280,1.442466,0.611931,-0.337416,0,0,0,1,1
-240,1.481035,0.61618,-0.323793,0,0,0,1,1
-200,1.518423,0.624034,-0.30364,0,0,0,1,1
-160,1.555194,0.630169,-0.278956,0,0,0,1,1
-120,1.599103,0.627015,-0.263168,0,0,0,1,1
-80,1.645386,0.626151,-0.247656,0,0,0,1,1
-40,1.691084,0.613367,-0.229306,0,0,0,1,1
0,1.738503,0.597536,-0.211743,0,0,0,1,1
