timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.594003,-0.674992,-0.170511,0,0,1,1,1
-360,1.63194,-0.676727,-0.165202,0,0,1,1,1
-320,1.671184,-0.681378,-0.165927,0,0,1,1,1
-280,1.708933,-0.684321,-0.152964,0,0,1,1,1
-240,1.748337,-0.689473,-0.138772,0,0,1,1,1
-200,1.787171,-0.678186,-0.123178,0,0,1,1,1
-160,1.808229,-0.642047,-0.103427,0,0,1,1,1
-120,1.847209,-0.624744,-0.081986,0,0,1,1,1
-80,1.893878,-0.626883,-0.064962,0,0,1,1,1
-40,1.884805,-0.643094,-0.092829,0,0,1,1,1
0,1.879003,-0.67333,-0.105825,0,0,1,1,1
