timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.371965,0.843809,-0.057043,1,1,1,1,1
-360,1.373046,0.839216,-0.058514,1,1,1,1,1
-320,1.376291,0.836247,-0.060834,1,1,1,1,1
-280,1.382275,0.836403,-0.062172,1,1,1,1,1
-240,1.388984,0.837461,-0.063939,1,1,1,1,1
-200,1.396934,0.839033,-0.06531,1,1,1,1,1
-160,1.405366,0.839312,-0.066246,1,1,1,1,1
-120,1.414132,0.840692,-0.067158,1,1,1,1,1
-80,1.423235,0.840293,-0.06744,1,1,1,1,1
-40,1.432214,0.841412,-0.067935,1,1,1,1,1
0,1.441291,0.843363,-0.06877,1,1,1,1,1
