timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.641697,-0.160021,-0.003762,1,1,1,1,1
-360,1.690385,-0.169487,0.017395,1,1,1,1,1
-320,1.738996,-0.173845,0.039947,1,1,1,1,1
-280,1.788311,-0.176239,0.061529,1,1,1,1,1
-240,1.837872,-0.173289,0.082517,1,1,1,1,1
-200,1.886925,-0.169969,0.104412,1,1,1,1,1
-160,1.936694,-0.166718,0.124721,1,1,1,1,1
-120,1.986708,-0.158946,0.142859,1,1,1,1,1
-80,2.03607,-0.149739,0.161714,1,1,1,1,1
-40,2.084811,-0.136836,0.180498,1,1,1,1,1
0,2.134145,-0.120225,0.189104,1,1,1,1,1
