timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.996354,-1.441022,-0.494649,1,1,1,1,1
-360,2.009331,-1.425803,-0.489157,1,1,1,1,1
-320,2.024535,-1.412575,-0.483422,1,1,1,1,1
-280,2.039334,-1.398321,-0.476592,1,1,1,1,1
-240,2.056828,-1.385173,-0.470908,1,1,1,1,1
-200,2.07448,-1.370962,-0.463553,1,1,1,1,1
-160,2.091615,-1.35531,-0.454775,1,1,1,1,1
-120,2.110311,-1.339569,-0.447498,1,1,1,1,1
-80,2.130586,-1.323121,-0.441441,1,1,1,1,1
-40,2.149461,-1.304735,-0.432018,1,1,1,1,1
0,2.167402,-1.284017,-0.424522,1,1,1,1,1
