timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.115895,-0.350953,-0.121743,0,1,1,1,1
-360,1.13367,-0.345286,-0.121944,0,1,1,1,1
-320,1.150146,-0.336726,-0.120156,0,1,1,1,1
-280,1.166393,-0.32936,-0.114141,0,1,1,1,1
-240,1.183275,-0.322808,-0.108892,0,1,1,1,1
-200,1.199933,-0.315301,-0.103086,0,1,1,1,1
-160,1.21665,-0.305357,-0.097456,0,1,1,1,1
-120,1.234808,-0.293195,-0.095132,0,1,1,1,1
-80,1.255154,-0.283863,-0.093584,0,1,1,1,1
-40,1.276702,-0.280155,-0.08705,0,1,1,1,1
0,1.296718,-0.287464,-0.080174,0,1,1,1,1
