timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.533413,0.233694,-0.520949,0,1,1,1,1
-360,2.556476,0.217144,-0.515726,0,1,1,1,1
-320,2.578658,0.198015,-0.511034,0,1,1,1,1
-280,2.601715,0.17854,-0.5055,0,1,1,1,1
-240,2.625487,0.158479,-0.499376,0,1,1,1,1
-200,2.650677,0.139173,-0.492558,0,1,1,1,1
-160,2.679575,0.131903,-0.47893,0,1,1,1,1
-120,2.709002,0.130853,-0.466145,0,1,1,1,1
-80,2.736952,0.135327,-0.456044,0,1,1,1,1
-40,2.762033,0.139608,-0.445348,0,1,1,1,1
0,2.785084,0.14109,-0.433713,0,1,1,1,1
