timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.125979,0.459472,-1.173045,0,1,1,1,1
-360,4.121123,0.452545,-1.16653,0,1,1,1,1
-320,4.112261,0.44082,-1.153228,0,1,1,1,1
-280,4.101175,0.427614,-1.136555,0,1,1,1,1
-240,4.090409,0.410192,-1.118036,0,1,1,1,1
-200,4.080379,0.390964,-1.09522,0,1,1,1,1
-160,4.066989,0.369513,-1.071015,0,1,1,1,1
-120,4.052601,0.345154,-1.044239,0,1,1,1,1
-80,4.041997,0.316894,-1.014481,0,1,1,1,1
-40,4.033271,0.284809,-0.983041,0,1,1,1,1
0,4.020947,0.254628,-0.946225,0,1,1,1,1
