timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.198638,-0.217631,1.390234,0,0,1,1,1
-360,2.20615,-0.220234,1.381821,0,0,1,1,1
-320,2.209891,-0.21431,1.377107,0,0,1,1,1
-280,2.211162,-0.207888,1.375787,0,0,1,1,1
-240,2.212216,-0.201991,1.374762,0,0,1,1,1
-200,2.213637,-0.197032,1.372779,0,0,1,1,1
-160,2.218156,-0.201037,1.36939,0,0,1,1,1
-120,2.225283,-0.207427,1.366094,0,0,1,1,1
-80,2.234616,-0.214487,1.361867,0,0,1,1,1
-40,2.245492,-0.222806,1.356602,0,0,1,1,1
0,2.257831,-0.232489,1.350449,0,0,1,1,1
