timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.189126,0.424537,-0.596171,1,1,1,1,1
-360,1.187257,0.406608,-0.568153,1,1,1,1,1
-320,1.188224,0.387752,-0.544281,1,1,1,1,1
-280,1.189956,0.372638,-0.522988,1,1,1,1,1
-240,1.185877,0.362357,-0.503436,1,1,1,1,1
-200,1.185836,0.351887,-0.487607,1,1,1,1,1
-160,1.184236,0.342285,-0.473721,1,1,1,1,1
-120,1.183299,0.331081,-0.460722,1,1,1,1,1
-80,1.179137,0.318243,-0.443033,1,1,1,1,1
-40,1.175136,0.302793,-0.420979,1,1,1,1,1
0,1.174199,0.285018,-0.398556,1,1,1,1,1
