timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.440834,-0.55013,0.218269,0,1,1,1,1
-360,1.458551,-0.565272,0.223905,0,1,1,1,1
-320,1.476235,-0.580856,0.227842,0,1,1,1,1
-280,1.4966,-0.593968,0.228693,0,1,1,1,1
-240,1.515849,-0.610363,0.226714,0,1,1,1,1
-200,1.536372,-0.625977,0.225342,0,1,1,1,1
-160,1.557986,-0.639711,0.219867,0,1,1,1,1
-120,1.580282,-0.652051,0.214493,0,1,1,1,1
-80,1.602688,-0.664819,0.215494,0,1,1,1,1
-40,1.624146,-0.67783,0.215027,0,1,1,1,1
0,1.646506,-0.687031,0.217149,0,1,1,1,1
