timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.49475,-1.119901,0.252451,0,0,1,1,1
-360,2.493462,-1.114657,0.25282,0,0,1,1,1
-320,2.501905,-1.108939,0.252452,0,0,1,1,1
-280,2.512283,-1.10181,0.252124,0,0,1,1,1
-240,2.522965,-1.093556,0.250722,0,0,1,1,1
-200,2.534786,-1.084966,0.250843,0,0,1,1,1
-160,2.547346,-1.076214,0.250326,0,0,1,1,1
-120,2.558951,-1.065189,0.249745,0,0,1,1,1
-80,2.552579,-1.052465,0.251277,0,0,1,1,1
-40,2.545747,-1.043024,0.253673,0,0,1,1,1
0,2.541631,-1.036952,0.254889,0,0,1,1,1
