timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.930897,-0.795982,-1.083694,1,1,1,1,1
-360,2.93662,-0.79076,-1.080343,1,1,1,1,1
-320,2.942792,-0.785493,-1.07583,1,1,1,1,1
-280,2.94996,-0.780005,-1.071238,1,1,1,1,1
-240,2.957617,-0.77439,-1.065594,1,1,1,1,1
-200,2.965316,-0.768097,-1.058722,1,1,1,1,1
-160,2.973243,-0.759698,-1.052966,1,1,1,1,1
-120,2.980348,-0.75425,-1.04916,1,1,1,1,1
-80,2.984914,-0.749123,-1.045909,1,1,1,1,1
-40,2.988625,-0.743911,-1.042353,1,1,1,1,1
0,2.992463,-0.738705,-1.038969,1,1,1,1,1
