timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.337906,0.118936,-0.533501,0,1,1,1,1
-360,3.34429,0.10124,-0.51685,0,1,1,1,1
-320,3.352058,0.085826,-0.495612,0,1,1,1,1
-280,3.359915,0.064185,-0.475498,0,1,1,1,1
-240,3.36613,0.040734,-0.453588,0,1,1,1,1
-200,3.368686,0.018332,-0.429351,0,1,1,1,1
-160,3.375422,-0.002302,-0.404163,0,1,1,1,1
-120,3.372557,-0.019636,-0.381422,0,1,1,1,1
-80,3.364626,-0.037984,-0.364604,0,1,1,1,1
-40,3.361211,-0.055169,-0.345295,0,1,1,1,1
0,3.360753,-0.07074,-0.323995,0,1,1,1,1
