timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.636044,-0.767378,-0.11116,0,1,1,1,1
-360,3.648328,-0.746403,-0.094389,0,1,1,1,1
-320,3.652328,-0.734136,-0.092442,0,1,1,1,1
-280,3.633939,-0.756341,-0.096133,0,1,1,1,1
-240,3.617974,-0.776114,-0.097784,0,1,1,1,1
-200,3.606386,-0.794765,-0.09832,0,1,1,1,1
-160,3.60662,-0.795483,-0.088563,0,1,1,1,1
-120,3.609339,-0.777594,-0.079837,0,1,1,1,1
-80,3.611294,-0.75915,-0.07181,0,1,1,1,1
-40,3.619569,-0.744676,-0.062927,0,1,1,1,1
0,3.634242,-0.73731,-0.051047,0,1,1,1,1
