timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.342192,-1.82625,-0.692891,0,1,1,1,1
-360,3.338586,-1.803188,-0.673272,0,1,1,1,1
-320,3.332305,-1.779386,-0.656567,0,1,1,1,1
-280,3.325962,-1.755186,-0.643314,0,1,1,1,1
-240,3.327784,-1.732056,-0.628594,0,1,1,1,1
-200,3.323004,-1.709024,-0.614496,0,1,1,1,1
-160,3.319749,-1.687692,-0.600467,0,1,1,1,1
-120,3.316244,-1.66826,-0.5861,0,1,1,1,1
-80,3.318572,-1.671489,-0.60357,0,1,1,1,1
-40,3.310399,-1.693596,-0.611293,0,1,1,1,1
0,3.301577,-1.712767,-0.617123,0,1,1,1,1
