timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.465942,1.455648,0.894136,1,1,1,1,1
-360,2.474615,1.45129,0.896201,1,1,1,1,1
-320,2.486256,1.44548,0.898317,1,1,1,1,1
-280,2.499974,1.438733,0.9006,1,1,1,1,1
-240,2.514445,1.430699,0.903765,1,1,1,1,1
-200,2.530329,1.422065,0.906749,1,1,1,1,1
-160,2.548274,1.413192,0.910387,1,1,1,1,1
-120,2.567937,1.403652,0.914883,1,1,1,1,1
-80,2.588816,1.392819,0.919816,1,1,1,1,1
-40,2.611389,1.381458,0.925141,1,1,1,1,1
0,2.635703,1.369043,0.930634,1,1,1,1,1
