timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.105385,-0.741295,0.353642,1,1,1,1,1
-360,2.131648,-0.743191,0.357666,1,1,1,1,1
-320,2.157533,-0.747998,0.360633,1,1,1,1,1
-280,2.178246,-0.755367,0.361918,1,1,1,1,1
-240,2.197747,-0.759934,0.361372,1,1,1,1,1
-200,2.216894,-0.76635,0.36084,1,1,1,1,1
-160,2.236571,-0.770017,0.359131,1,1,1,1,1
-120,2.25604,-0.773963,0.355056,1,1,1,1,1
-80,2.275929,-0.776183,0.352527,1,1,1,1,1
-40,2.295134,-0.780856,0.349249,1,1,1,1,1
0,2.310978,-0.785765,0.348565,1,1,1,1,1
