timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.367659,0.498225,0.055683,0,1,1,1,1
-360,2.345703,0.468196,0.046663,0,1,1,1,1
-320,2.326477,0.437263,0.037926,0,1,1,1,1
-280,2.309449,0.406078,0.035685,0,1,1,1,1
-240,2.292287,0.377302,0.030338,0,1,1,1,1
-200,2.270897,0.353191,0.02602,0,1,1,1,1
-160,2.251089,0.32895,0.021952,0,1,1,1,1
-120,2.231866,0.305959,0.017448,0,1,1,1,1
-80,2.214631,0.282691,0.014216,0,1,1,1,1
-40,2.198495,0.259834,0.01245,0,1,1,1,1
0,2.181642,0.23912,0.010862,0,1,1,1,1
