timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.392098,-0.536063,-0.242732,0,1,1,1,1
-360,3.383551,-0.539885,-0.24187,0,1,1,1,1
-320,3.377495,-0.542425,-0.241733,0,1,1,1,1
-280,3.373328,-0.543939,-0.241694,0,1,1,1,1
-240,3.371312,-0.54466,-0.241586,0,1,1,1,1
-200,3.370807,-0.544423,-0.241913,0,1,1,1,1
-160,3.370414,-0.544062,-0.242377,0,1,1,1,1
-120,3.369637,-0.543666,-0.243039,0,1,1,1,1
-80,3.36895,-0.543326,-0.243347,0,1,1,1,1
-40,3.368238,-0.542967,-0.243968,0,1,1,1,1
0,3.36752,-0.542505,-0.244592,0,1,1,1,1
