timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.947914,-0.835313,-0.409804,1,1,1,1,1
-360,4.947374,-0.820058,-0.395652,1,1,1,1,1
-320,4.948238,-0.8054,-0.38027,1,1,1,1,1
-280,4.948724,-0.789586,-0.365274,1,1,1,1,1
-240,4.948154,-0.770807,-0.35107,1,1,1,1,1
-200,4.947946,-0.747582,-0.337632,1,1,1,1,1
-160,4.948154,-0.723092,-0.325128,1,1,1,1,1
-120,4.947255,-0.697976,-0.31214,1,1,1,1,1
-80,4.947392,-0.673269,-0.297173,1,1,1,1,1
-40,4.949584,-0.646486,-0.284957,1,1,1,1,1
0,4.951354,-0.618144,-0.273306,1,1,1,1,1
