timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.84484,-0.139812,0.382713,1,1,1,1,1
-360,1.855802,-0.158167,0.359652,1,1,1,1,1
-320,1.861892,-0.170014,0.330802,1,1,1,1,1
-280,1.878951,-0.179781,0.305829,1,1,1,1,1
-240,1.893109,-0.186836,0.278089,1,1,1,1,1
-200,1.910244,-0.189319,0.251433,1,1,1,1,1
-160,1.926245,-0.195323,0.224738,1,1,1,1,1
-120,1.934721,-0.207629,0.202831,1,1,1,1,1
-80,1.941184,-0.222754,0.1849,1,1,1,1,1
-40,1.957957,-0.235502,0.172114,1,1,1,1,1
0,1.97775,-0.247125,0.162619,1,1,1,1,1
