timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.02001,0.389476,0.403621,1,1,1,1,1
-360,2.028852,0.386844,0.402306,1,1,1,1,1
-320,2.037693,0.383854,0.401215,1,1,1,1,1
-280,2.046859,0.381844,0.399383,1,1,1,1,1
-240,2.055549,0.380228,0.398653,1,1,1,1,1
-200,2.06393,0.378787,0.398414,1,1,1,1,1
-160,2.071785,0.376198,0.398005,1,1,1,1,1
-120,2.0803,0.373624,0.397965,1,1,1,1,1
-80,2.08918,0.371178,0.398092,1,1,1,1,1
-40,2.097631,0.368855,0.398903,1,1,1,1,1
0,2.105768,0.365816,0.398963,1,1,1,1,1
