timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.239009,0.186569,0.652641,1,1,1,1,1
-360,3.211951,0.175846,0.624627,1,1,1,1,1
-320,3.185829,0.161879,0.59746,1,1,1,1,1
-280,3.157082,0.149903,0.57189,1,1,1,1,1
-240,3.131115,0.137598,0.544224,1,1,1,1,1
-200,3.111582,0.120942,0.517795,1,1,1,1,1
-160,3.133507,0.09901,0.498274,1,1,1,1,1
-120,3.148066,0.075342,0.480573,1,1,1,1,1
-80,3.162892,0.055871,0.464744,1,1,1,1,1
-40,3.176647,0.040592,0.450201,1,1,1,1,1
0,3.188357,0.027385,0.439244,1,1,1,1,1
