timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.599701,0.478693,-0.575544,0,1,1,1,1
-360,4.589119,0.476713,-0.560771,0,1,1,1,1
-320,4.579283,0.48078,-0.550053,0,1,1,1,1
-280,4.57341,0.484192,-0.541567,0,1,1,1,1
-240,4.569425,0.485674,-0.536023,0,1,1,1,1
-200,4.567817,0.486291,-0.532957,0,1,1,1,1
-160,4.567892,0.486064,-0.531314,0,1,1,1,1
-120,4.568187,0.484843,-0.52983,0,1,1,1,1
-80,4.567647,0.480408,-0.526669,0,1,1,1,1
-40,4.566598,0.474141,-0.520916,0,1,1,1,1
0,4.563547,0.466378,-0.514116,0,1,1,1,1
