timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.492509,-0.974418,0.320403,1,1,1,1,1
-360,4.473037,-0.966477,0.328666,1,1,1,1,1
-320,4.455368,-0.956574,0.336722,1,1,1,1,1
-280,4.44267,-0.948535,0.345093,1,1,1,1,1
-240,4.430778,-0.943417,0.351587,1,1,1,1,1
-200,4.419895,-0.935722,0.356727,1,1,1,1,1
-160,4.409467,-0.927987,0.361985,1,1,1,1,1
-120,4.397719,-0.921527,0.365966,1,1,1,1,1
-80,4.388669,-0.913722,0.372214,1,1,1,1,1
-40,4.386049,-0.902622,0.377628,1,1,1,1,1
0,4.38396,-0.892683,0.383184,1,1,1,1,1
