timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.716397,-1.806544,0.824998,0,0,0,1,1
-360,2.762288,-1.781106,0.822294,0,0,0,1,1
-320,2.815981,-1.77709,0.819993,0,0,0,1,1
-280,2.869642,-1.777296,0.816216,0,0,0,1,1
-240,2.923175,-1.781554,0.814126,0,0,0,1,1
-200,2.976971,-1.784542,0.813307,0,0,0,1,1
-160,3.030794,-1.78685,0.810128,0,0,0,1,1
-120,3.08425,-1.791245,0.805187,0,0,0,1,1
-80,3.137618,-1.795004,0.80051,0,0,0,1,1
-40,3.188343,-1.77697,0.800134,0,0,0,1,1
0,3.239542,-1.760888,0.805189,0,0,0,1,1
