timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.660348,0.258228,0.088879,0,1,1,1,1
-360,2.686338,0.2612,0.096622,0,1,1,1,1
-320,2.711582,0.254847,0.102317,0,1,1,1,1
-280,2.744132,0.251765,0.11072,0,1,1,1,1
-240,2.782831,0.245727,0.122656,0,1,1,1,1
-200,2.818425,0.236259,0.140811,0,1,1,1,1
-160,2.858157,0.233111,0.151983,0,1,1,1,1
-120,2.897519,0.222808,0.159657,0,1,1,1,1
-80,2.933898,0.203734,0.162784,0,1,1,1,1
-40,2.967944,0.184273,0.170792,0,1,1,1,1
0,3.000759,0.167611,0.178322,0,1,1,1,1
