timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.689187,0.52234,-0.696295,1,1,1,1,1
-360,3.704528,0.513027,-0.689323,1,1,1,1,1
-320,3.718931,0.504201,-0.679906,1,1,1,1,1
-280,3.735582,0.495265,-0.669929,1,1,1,1,1
-240,3.750911,0.484521,-0.658588,1,1,1,1,1
-200,3.754585,0.468205,-0.647673,1,1,1,1,1
-160,3.756829,0.45419,-0.639713,1,1,1,1,1
-120,3.759016,0.443376,-0.633989,1,1,1,1,1
-80,3.760352,0.436408,-0.629352,1,1,1,1,1
-40,3.760857,0.432604,-0.625285,1,1,1,1,1
0,3.760734,0.429812,-0.619634,1,1,1,1,1
