timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.900809,-1.887454,-1.030033,0,0,0,0,1
-360,2.920756,-1.880238,-1.014038,0,0,0,0,1
-320,2.943543,-1.871905,-0.995698,0,0,0,0,1
-280,2.968433,-1.862779,-0.974173,0,0,0,0,1
-240,2.995823,-1.852933,-0.950388,0,0,0,0,1
-200,3.02572,-1.842791,-0.924131,0,0,0,0,1
-160,3.058874,-1.828737,-0.897279,0,0,0,0,1
-120,3.09394,-1.813212,-0.867782,0,0,0,0,1
-80,3.129328,-1.790818,-0.836868,0,0,0,0,1
-40,3.164441,-1.762251,-0.807648,0,0,0,0,1
0,3.199689,-1.735915,-0.776643,0,0,0,0,1
