timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.958573,1.305518,0.653757,1,1,1,1,1
-360,1.963226,1.282921,0.643252,1,1,1,1,1
-320,1.96785,1.25891,0.632316,1,1,1,1,1
-280,1.97622,1.232521,0.626191,1,1,1,1,1
-240,1.986318,1.204163,0.621402,1,1,1,1,1
-200,1.997214,1.172764,0.619477,1,1,1,1,1
-160,2.008998,1.138831,0.616428,1,1,1,1,1
-120,2.023679,1.103364,0.614604,1,1,1,1,1
-80,2.037584,1.064691,0.612122,1,1,1,1,1
-40,2.053415,1.02405,0.609007,1,1,1,1,1
0,2.067593,0.980055,0.60619,1,1,1,1,1
