timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.885709,0.378345,-0.104487,1,1,1,1,1
-360,0.906284,0.375173,-0.101325,1,1,1,1,1
-320,0.926024,0.373726,-0.098267,1,1,1,1,1
-280,0.944596,0.372299,-0.095232,1,1,1,1,1
-240,0.967487,0.371145,-0.09033,1,1,1,1,1
-200,0.995026,0.370313,-0.086791,1,1,1,1,1
-160,1.021583,0.370696,-0.086155,1,1,1,1,1
-120,1.045517,0.370738,-0.085756,1,1,1,1,1
-80,1.066003,0.36885,-0.082827,1,1,1,1,1
-40,1.083879,0.36648,-0.079175,1,1,1,1,1
0,1.101827,0.364861,-0.075183,1,1,1,1,1
