timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.688661,0.611004,-0.584704,0,0,1,1,1
-360,1.704419,0.582481,-0.580519,0,0,1,1,1
-320,1.724753,0.556045,-0.580591,0,0,1,1,1
-280,1.750294,0.535882,-0.575696,0,0,1,1,1
-240,1.779178,0.546673,-0.568876,0,0,1,1,1
-200,1.802607,0.55434,-0.557298,0,0,1,1,1
-160,1.823494,0.563825,-0.55246,0,0,1,1,1
-120,1.843339,0.56768,-0.548414,0,0,1,1,1
-80,1.859219,0.572909,-0.542437,0,0,1,1,1
-40,1.871294,0.57832,-0.538386,0,0,1,1,1
0,1.885697,0.582536,-0.538303,0,0,1,1,1
