timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.99671,0.245731,0.053217,1,1,1,1,1
-360,0.981251,0.243866,0.051517,1,1,1,1,1
-320,0.956034,0.241894,0.048654,1,1,1,1,1
-280,0.922911,0.233503,0.051602,1,1,1,1,1
-240,0.885143,0.226797,0.052651,1,1,1,1,1
-200,0.848552,0.216674,0.05322,1,1,1,1,1
-160,0.875881,0.187904,0.049267,1,1,1,1,1
-120,0.901402,0.165779,0.045423,1,1,1,1,1
-80,0.922862,0.148108,0.041376,1,1,1,1,1
-40,0.940519,0.134155,0.038894,1,1,1,1,1
0,0.955904,0.118713,0.03775,1,1,1,1,1
