timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.467146,-0.078911,-0.000746,1,1,1,1,1
-360,1.470544,-0.078817,-0.000539,1,1,1,1,1
-320,1.477093,-0.08086,-0.000537,1,1,1,1,1
-280,1.486294,-0.082735,-0.000108,1,1,1,1,1
-240,1.497799,-0.085459,0.000499,1,1,1,1,1
-200,1.51023,-0.089193,0.001198,1,1,1,1,1
-160,1.521594,-0.092934,0.00212,1,1,1,1,1
-120,1.532093,-0.09518,0.003624,1,1,1,1,1
-80,1.540369,-0.091281,0.004414,1,1,1,1,1
-40,1.54664,-0.086329,0.004072,1,1,1,1,1
0,1.553527,-0.081009,0.003587,1,1,1,1,1
