timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.971865,-0.160662,-0.679516,0,1,1,1,1
-360,2.98055,-0.161231,-0.672542,0,1,1,1,1
-320,2.98383,-0.153612,-0.669851,0,1,1,1,1
-280,2.984986,-0.150517,-0.668686,0,1,1,1,1
-240,2.98544,-0.14948,-0.66853,0,1,1,1,1
-200,2.985514,-0.1488,-0.669078,0,1,1,1,1
-160,2.985798,-0.148534,-0.669554,0,1,1,1,1
-120,2.987536,-0.152453,-0.669141,0,1,1,1,1
-80,2.99139,-0.159146,-0.666063,0,1,1,1,1
-40,2.998114,-0.167863,-0.662119,0,1,1,1,1
0,3.007718,-0.178835,-0.658734,0,1,1,1,1
