timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.337372,-0.771679,0.417669,1,1,1,1,1
-360,1.33742,-0.762095,0.417807,1,1,1,1,1
-320,1.339532,-0.756885,0.417699,1,1,1,1,1
-280,1.345783,-0.75358,0.413994,1,1,1,1,1
-240,1.355972,-0.749768,0.409778,1,1,1,1,1
-200,1.368807,-0.744454,0.403853,1,1,1,1,1
-160,1.385282,-0.738415,0.399073,1,1,1,1,1
-120,1.403278,-0.728601,0.392268,1,1,1,1,1
-80,1.423442,-0.716352,0.386098,1,1,1,1,1
-40,1.44454,-0.706331,0.378075,1,1,1,1,1
0,1.460334,-0.697667,0.370834,1,1,1,1,1
