timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.649465,0.012767,0.071411,1,1,1,1,1
-360,2.634777,0.020107,0.048448,1,1,1,1,1
-320,2.619843,0.025044,0.023685,1,1,1,1,1
-280,2.605754,0.033013,-0.002018,1,1,1,1,1
-240,2.589788,0.040133,-0.02728,1,1,1,1,1
-200,2.583658,0.049451,-0.053491,1,1,1,1,1
-160,2.589385,0.058184,-0.080036,1,1,1,1,1
-120,2.59815,0.064487,-0.104403,1,1,1,1,1
-80,2.606837,0.070388,-0.124418,1,1,1,1,1
-40,2.613999,0.077083,-0.142798,1,1,1,1,1
0,2.621189,0.08465,-0.16112,1,1,1,1,1
