timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.7117,0.28911,-0.664273,0,1,1,1,1
-360,1.749929,0.322356,-0.646327,0,1,1,1,1
-320,1.787987,0.356183,-0.628995,0,1,1,1,1
-280,1.824463,0.391923,-0.612106,0,1,1,1,1
-240,1.867136,0.410942,-0.589796,0,1,1,1,1
-200,1.916425,0.416004,-0.568811,0,1,1,1,1
-160,1.966202,0.417054,-0.548189,0,1,1,1,1
-120,2.016935,0.4149,-0.530098,0,1,1,1,1
-80,2.067567,0.40878,-0.512692,0,1,1,1,1
-40,2.1187,0.40243,-0.496935,0,1,1,1,1
0,2.168234,0.400376,-0.475741,0,1,1,1,1
