timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.142589,0.813435,1.486456,0,1,1,1,1
-360,5.143971,0.80386,1.46806,0,1,1,1,1
-320,5.14982,0.788794,1.448243,0,1,1,1,1
-280,5.150392,0.772488,1.428787,0,1,1,1,1
-240,5.148156,0.75514,1.409856,0,1,1,1,1
-200,5.15159,0.738526,1.390804,0,1,1,1,1
-160,5.156667,0.728361,1.367167,0,1,1,1,1
-120,5.159417,0.715743,1.345505,0,1,1,1,1
-80,5.162599,0.701909,1.331342,0,1,1,1,1
-40,5.166943,0.689817,1.319482,0,1,1,1,1
0,5.171664,0.683999,1.31032,0,1,1,1,1
