timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.040469,-0.36766,0.334718,0,1,1,1,1
-360,2.04866,-0.3533,0.329027,0,1,1,1,1
-320,2.058271,-0.339599,0.327187,0,1,1,1,1
-280,2.065997,-0.325296,0.326866,0,1,1,1,1
-240,2.076563,-0.314369,0.323357,0,1,1,1,1
-200,2.091887,-0.309334,0.317824,0,1,1,1,1
-160,2.109404,-0.313625,0.312104,0,1,1,1,1
-120,2.117852,-0.300828,0.311435,0,1,1,1,1
-80,2.12261,-0.286602,0.315726,0,1,1,1,1
-40,2.128131,-0.273771,0.317416,0,1,1,1,1
0,2.136669,-0.270367,0.316037,0,1,1,1,1
