timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.861073,0.01593,-0.486131,1,1,1,1,1
-360,0.883082,0.000794,-0.482521,1,1,1,1,1
-320,0.907943,-0.014771,-0.47798,1,1,1,1,1
-280,0.935256,-0.031619,-0.472692,1,1,1,1,1
-240,0.965459,-0.049639,-0.466436,1,1,1,1,1
-200,0.998675,-0.068317,-0.45982,1,1,1,1,1
-160,1.03493,-0.085899,-0.450566,1,1,1,1,1
-120,1.072648,-0.101801,-0.433228,1,1,1,1,1
-80,1.113834,-0.11723,-0.4163,1,1,1,1,1
-40,1.156982,-0.134679,-0.398398,1,1,1,1,1
0,1.201829,-0.1559,-0.38007,1,1,1,1,1
